timestamp,Open,High,Low,Close,Volume
2008-08-07 00:00:00-04:00,93.627679337658,93.97889534817321,92.58867391273373,92.93257141113281,246312500
2008-08-08 00:00:00-04:00,92.61793153101704,95.06910247585975,92.47158921778045,94.65935516357422,260811700
2008-08-11 00:00:00-04:00,94.73252597807672,96.22517844700074,94.5569152080012,95.63983154296875,249425800
2008-08-12 00:00:00-04:00,95.32522349181238,95.63253405134569,94.19109401141446,94.6447525024414,213200800
2008-08-13 00:00:00-04:00,94.2349829951126,94.86424106730006,93.41548826473951,94.07402038574219,256393200
2008-08-14 00:00:00-04:00,93.53986581498667,95.32520301379363,93.47401595882836,94.78374481201172,239555300
2008-08-15 00:00:00-04:00,95.0691020544843,95.48617345856864,94.60814191259465,95.24471282958984,181000800
2008-08-18 00:00:00-04:00,95.43492817978387,95.47151514536884,93.40814203071395,93.94227600097656,172275100
2008-08-19 00:00:00-04:00,93.23258258822369,93.43014337925439,92.58137443572593,92.91795349121094,194673700
2008-08-20 00:00:00-04:00,93.21057036223851,93.62031753303742,92.44228883460401,93.34959411621094,225498200
2008-08-21 00:00:00-04:00,92.74231545969609,93.97888145218961,92.6325601237395,93.5105972290039,180609800
2008-08-22 00:00:00-04:00,94.14719222512464,94.86425018310547,93.51062116195244,94.86425018310547,167715300
2008-08-25 00:00:00-04:00,94.24232514399485,94.86425924073512,92.74234805104163,92.93990325927734,171936900
2008-08-26 00:00:00-04:00,92.93987271609772,93.56181777322634,92.61793079431493,93.21060180664062,159117200
2008-08-27 00:00:00-04:00,93.3276729479914,94.26424138852349,93.14474925000036,94.11790466308594,171032800
2008-08-28 00:00:00-04:00,94.59353895359908,95.36913395125015,94.46915212989853,95.25938415527344,167537100
2008-08-29 00:00:00-04:00,94.92278037380115,95.2227779753782,94.03011166384613,94.2349853515625,189195800
2008-09-02 00:00:00-04:00,95.14226268246412,95.63982089321871,93.30570738891129,93.64960479736328,252364900
2008-09-03 00:00:00-04:00,93.56912994384766,94.02278273401399,92.87402210989784,93.56912994384766,251947000
2008-09-04 00:00:00-04:00,92.90329803481966,93.09354026306002,90.70089492495761,90.75211334228516,340042500
2008-09-05 00:00:00-04:00,90.21067750180303,91.42528830275609,89.26679027896652,91.03749084472656,289503400
2008-09-08 00:00:00-04:00,93.68622994969074,93.83257789254638,91.03749742275522,92.91795349121094,364075300
2008-09-09 00:00:00-04:00,92.99840518710367,93.18864739249281,89.85212099046731,90.15943145751953,377326800
2008-09-10 00:00:00-04:00,90.6496629529369,91.38867622020702,89.66919465859202,90.52527618408203,298916600
2008-09-11 00:00:00-04:00,89.35457688352508,92.00330866162659,88.97409243627368,91.83502197265625,375369400
2008-09-12 00:00:00-04:00,90.94237461696497,92.34722771422082,90.60579557798013,92.2594223022461,297851200
2008-09-15 00:00:00-04:00,88.99603519350285,91.93745137198518,87.72288782346703,87.86922454833984,483607000
2008-09-16 00:00:00-04:00,85.75463693573161,89.50091669747077,85.60830019399657,89.3399429321289,581744300
2008-09-17 00:00:00-04:00,87.53997934444419,89.15702443967106,84.87661029555414,85.32294464111328,624095600
2008-09-18 00:00:00-04:00,86.3765778821164,89.11311501390453,83.26687481977896,87.85459899902344,776114700
2008-09-19 00:00:00-04:00,93.24232294420793,94.19903413047555,90.76224259214948,91.3436279296875,501087800
2008-09-22 00:00:00-04:00,91.5865084830696,91.80728978253552,88.57655674758074,89.27568817138672,249966500
2008-09-23 00:00:00-04:00,88.93714252706769,89.79817931003612,87.04580258466754,87.2445068359375,327470400
2008-09-24 00:00:00-04:00,87.83326688294069,88.31162262845183,86.68521758547539,87.52417755126953,311818400
2008-09-25 00:00:00-04:00,87.87004780695163,89.71723377753405,87.1635556430553,88.89299011230469,328253000
2008-09-26 00:00:00-04:00,87.45058776041311,89.41552006366646,87.21509031898988,88.93716430664062,285917400
2008-09-29 00:00:00-04:00,87.67872302526857,87.82590681845859,81.66617467675694,81.96790313720703,459562300
2008-09-30 00:00:00-04:00,83.53543854620611,85.95664957716137,81.34236408047003,85.36054229736328,328154400
2008-10-01 00:00:00-04:00,84.83067802341829,85.87570325269246,83.85925031140594,85.41206359863281,332783000
2008-10-02 00:00:00-04:00,84.5951639579408,84.71291547067993,81.73239627720942,82.31378173828125,365337800
2008-10-03 00:00:00-04:00,83.0570926333404,84.96314938146047,80.71683409627985,81.20254516601562,461798000
2008-10-06 00:00:00-04:00,78.85489945353645,79.20078744675905,74.06399365246861,77.06658935546875,610637500
2008-10-07 00:00:00-04:00,78.62673916979645,78.98734882370296,73.33540758898711,73.61505889892578,540012100
2008-10-08 00:00:00-04:00,71.76792960217901,75.1973679356548,71.24541969584108,71.76057434082031,725414800
2008-10-09 00:00:00-04:00,73.34278562405396,74.04927774189979,66.41768171123876,66.74884796142578,534485200
2008-10-10 00:00:00-04:00,63.84929734020755,69.13327570696819,61.50903938691353,65.12981414794922,871026300
2008-10-13 00:00:00-04:00,69.08177018826643,74.5865249633789,66.19691952485846,74.5865249633789,455584000
2008-10-14 00:00:00-04:00,77.05189614387746,77.66271960853591,71.46618815337328,73.48263549804688,546268300
2008-10-15 00:00:00-04:00,71.72376687089861,71.97398609431154,66.02030700560888,66.24844360351562,484627500
2008-10-16 00:00:00-04:00,67.18305250898052,69.74408584614329,63.687384897880975,69.0081558227539,708811200
2008-10-17 00:00:00-04:00,67.69818820606694,72.55532429952022,67.4479747414903,68.59602355957031,476649000
2008-10-20 00:00:00-04:00,70.17092969024014,72.93066739920108,69.24365624791305,72.71724700927734,321294200
2008-10-21 00:00:00-04:00,71.36311669339507,72.59211816506625,70.07523948764766,70.54623413085938,356502000
2008-10-22 00:00:00-04:00,68.5886914021096,70.54626840085373,64.41596857598883,66.7047119140625,516168000
2008-10-23 00:00:00-04:00,66.44711396856397,68.03671969568903,63.150145415908625,67.4774169921875,634666400
2008-10-24 00:00:00-04:00,61.86229200738385,66.17484351166301,61.81813799123759,64.05536651611328,545812600
2008-10-27 00:00:00-04:00,63.26790425295925,65.87309717838446,61.59733997559966,61.78132247924805,397288600
2008-10-28 00:00:00-04:00,64.2761047124307,69.35402135073171,62.208143813748016,69.00077819824219,639939500
2008-10-29 00:00:00-04:00,69.0081540963765,71.51031723624386,67.7791523355903,68.5003662109375,531270100
2008-10-30 00:00:00-04:00,70.48737702381288,71.04668541594204,68.36790056926633,70.87006378173828,414582100
2008-10-31 00:00:00-04:00,69.97220887020674,72.54060237859325,69.53065209965045,71.26008605957031,411394000
2008-11-03 00:00:00-05:00,71.22331298818285,71.89301206303625,70.6124896678728,71.46617126464844,205419400
2008-11-04 00:00:00-05:00,72.90124226185054,74.22591883950388,71.17180745164325,73.8947525024414,346793400
2008-11-05 00:00:00-05:00,73.00426139502304,74.1155173834474,69.9133573173974,70.78911590576172,387844100
2008-11-06 00:00:00-05:00,69.51594690525931,70.23716077343487,66.27785379261246,66.8666000366211,477721900
2008-11-07 00:00:00-05:00,67.44798950619942,69.17742398283005,66.60166883453319,69.07439422607422,380391000
2008-11-10 00:00:00-05:00,70.06790576117692,70.30340317401331,66.91076488569134,68.16920471191406,301773000
2008-11-11 00:00:00-05:00,66.79302036905166,67.80860193017182,65.24020734096928,66.06444549560547,418498200
2008-11-12 00:00:00-05:00,64.93111058979943,65.46097550788267,62.64236769189709,63.15751647949219,454330600
2008-11-13 00:00:00-05:00,63.38565366731395,67.50686647042014,60.41249556893627,67.09474182128906,753141900
2008-11-14 00:00:00-05:00,65.79950706627996,67.7497171655467,63.67266410148424,63.74626159667969,540352300
2008-11-17 00:00:00-05:00,63.56965317417572,65.1739813488231,62.67182298269426,62.899959564208984,415254900
2008-11-18 00:00:00-05:00,62.664447803479014,64.18782285345017,61.01596598670031,64.08479309082031,523811800
2008-11-19 00:00:00-05:00,63.2237483336636,63.93024045250885,59.55145362949576,59.978294372558594,558327600
2008-11-20 00:00:00-05:00,58.97004947080381,60.72156588776239,55.231530568377195,55.52589797973633,814180400
2008-11-21 00:00:00-05:00,57.005138457634324,59.536739513465896,54.709034782714966,58.52115249633789,718536500
2008-11-24 00:00:00-05:00,60.287394408005184,64.01855991193953,59.13934521131808,62.57613754272461,523305300
2008-11-25 00:00:00-05:00,64.24668911509232,64.4012337362027,61.68565032956288,63.039764404296875,454112400
2008-11-26 00:00:00-05:00,62.038915467500274,65.6376135432793,61.994755839381035,65.4757080078125,370134200
2008-11-28 00:00:00-05:00,65.22546970040558,66.32936462969077,65.11508469923702,66.2999267578125,118308100
2008-12-01 00:00:00-05:00,64.40122668831292,64.43066455787903,60.24322165831652,60.42720413208008,369927100
2008-12-02 00:00:00-05:00,61.428098399101465,62.914675022336986,60.37571792500971,62.752769470214844,469508400
2008-12-03 00:00:00-05:00,61.37656175657471,64.6367318085848,61.18521838871831,64.26140594482422,519863500
2008-12-04 00:00:00-05:00,63.33414030698,64.79864519532725,61.62678276163371,62.774837493896484,444173800
2008-12-05 00:00:00-05:00,61.560547548278535,65.07093128759949,60.52288352076889,64.7103271484375,471905300
2008-12-08 00:00:00-05:00,66.48393362649502,67.98523195463126,64.82073536570758,66.96965026855469,412859300
2008-12-09 00:00:00-05:00,66.50601447178259,67.80124758658202,65.48307193870599,65.86575317382812,370790000
2008-12-10 00:00:00-05:00,66.46921905408149,67.23458717746728,65.49779136184226,66.3146743774414,396187400
2008-12-11 00:00:00-05:00,65.89519199162801,66.96964942959129,64.29822477583545,64.71770477294922,365061000
2008-12-12 00:00:00-05:00,62.95882911006056,65.54930087175913,62.701249055441664,65.49042510986328,415060400
2008-12-15 00:00:00-05:00,65.51248660754277,65.60816110164906,63.503400837115684,64.5778579711914,256694200
2008-12-16 00:00:00-05:00,67.61727905273438,67.72030885334442,64.89433898283521,67.61727905273438,377699500
2008-12-17 00:00:00-05:00,66.85189724894053,68.02202919666738,66.27787258634702,66.96228790283203,281819800
2008-12-18 00:00:00-05:00,67.26405666089957,67.46275544858317,64.91643629563727,65.71124267578125,374673300
2008-12-19 00:00:00-05:00,66.1036807795573,67.23137863512466,65.35435575213386,65.42855072021484,301451300
2008-12-22 00:00:00-05:00,65.71790031289181,65.78466899927434,63.42541252229783,64.59020233154297,243759500
2008-12-23 00:00:00-05:00,64.9388829988127,65.2356458532701,63.65539171918437,63.92247772216797,221625200
2008-12-24 00:00:00-05:00,64.13759880379256,64.44920278690566,63.803744266509376,64.29340362548828,62061600
2008-12-26 00:00:00-05:00,64.72373097806916,64.7682490860442,64.17472336880996,64.66438293457031,74767700
2008-12-29 00:00:00-05:00,64.72372883862788,64.79050316824286,63.507006252769095,64.4789047241211,127795900
2008-12-30 00:00:00-05:00,64.92403795728953,66.06657110153868,64.45663468993133,66.00721740722656,168256300
2008-12-31 00:00:00-05:00,66.08884905185657,67.49104799441464,65.9330497982703,66.94945526123047,193987200
2009-01-02 00:00:00-05:00,67.09782615514831,69.32353903696581,66.6600996783783,68.96742248535156,227566300
2009-01-05 00:00:00-05:00,68.7225910057866,69.48675716423077,68.17358342676377,68.88581085205078,240349700
2009-01-06 00:00:00-05:00,69.47188647509562,70.07282687238859,68.75965935156519,69.34576416015625,328260900
2009-01-07 00:00:00-05:00,68.25522820111041,68.44812499612331,66.91979755914927,67.26849365234375,280899200
2009-01-08 00:00:00-05:00,66.89011010921014,67.58007583632902,66.52657284145783,67.54298400878906,263834400
2009-01-09 00:00:00-05:00,67.63200760783188,67.75070936811154,63.32895983727789,66.09626007080078,330953600
2009-01-12 00:00:00-05:00,65.9107896784139,65.9627284246176,64.10796726986328,64.50859069824219,277858500
2009-01-13 00:00:00-05:00,64.34536720115405,65.19855268119886,63.952153138358945,64.62728881835938,356432300
2009-01-14 00:00:00-05:00,63.46247835599839,63.618277540128474,61.696748608911655,62.594451904296875,435491600
2009-01-15 00:00:00-05:00,62.40898981503148,63.24733961028801,60.628418418286934,62.616722106933594,532647300
2009-01-16 00:00:00-05:00,63.6999023398464,63.796347859160484,61.61515311104139,63.10637664794922,399237200
2009-01-20 00:00:00-05:00,62.49058696445402,63.1063630866399,59.38942749429321,59.77521514892578,419855200
2009-01-21 00:00:00-05:00,60.79162605713215,62.49800215529503,59.7010260833719,62.3570442199707,364360700
2009-01-22 00:00:00-05:00,61.147763556238054,62.3496508058034,60.22038299152825,61.39259338378906,427940300
2009-01-23 00:00:00-05:00,60.020052688072425,62.31253401697351,59.775222936360656,61.65966033935547,386800600
2009-01-26 00:00:00-05:00,62.01579858420073,63.32897280675247,61.43711394115726,62.08257293701172,317978800
2009-01-27 00:00:00-05:00,62.41639485815655,63.17314027008324,61.800618708007015,62.713157653808594,273789700
2009-01-28 00:00:00-05:00,64.1005231506162,65.25047124899426,63.85569340943927,64.83500671386719,330007000
2009-01-29 00:00:00-05:00,63.88538488992298,64.90921086898175,62.66866219239307,62.7280158996582,294392500
2009-01-30 00:00:00-05:00,63.04700671667096,63.35860504960188,60.99192939174399,61.45191192626953,383383600
2009-02-02 00:00:00-05:00,60.51711662656806,61.71158266886319,60.32421997755147,61.266441345214844,288233300
2009-02-03 00:00:00-05:00,61.65223788665846,62.58703876351733,60.99936422837282,62.12705612182617,278385800
2009-02-04 00:00:00-05:00,62.542523928643725,63.336361165827434,61.60772308756958,61.8228759765625,322989300
2009-02-05 00:00:00-05:00,61.355476880721,63.2770117585904,57.66821765289164,62.74283981323242,417679400
2009-02-06 00:00:00-05:00,62.95799142754198,64.7979106902305,62.82444844393717,64.53083038330078,366101700
2009-02-09 00:00:00-05:00,64.51597641366236,65.09466067513434,64.04115826782488,64.61984252929688,240075200
2009-02-10 00:00:00-05:00,64.00407473738207,64.56792353094494,61.17000083593193,61.65966033935547,536212800
2009-02-11 00:00:00-05:00,61.91189897556446,62.357045993228475,61.13290301521134,62.02318572998047,324442500
2009-02-12 00:00:00-05:00,60.96227698692986,62.18642025443576,60.13134776605277,62.067718505859375,469302200
2009-02-13 00:00:00-05:00,61.98612585836524,62.498036136004394,61.385179338980116,61.400020599365234,293998400
2009-02-17 00:00:00-05:00,59.471046736286674,61.54837521704206,58.73655746154415,58.77365493774414,478910100
2009-02-18 00:00:00-05:00,59.1965430811173,59.307829854986686,58.076266035318305,58.632694244384766,362964800
2009-02-19 00:00:00-05:00,59.23362163482851,59.46361575873125,57.88335637626713,58.0020637512207,316867500
2009-02-20 00:00:00-05:00,56.92634874314385,58.1208100737609,56.21411526733983,57.43825912475586,477176600
2009-02-23 00:00:00-05:00,58.06882570450991,58.06882570450991,55.33861865865685,55.38313674926758,379641400
2009-02-24 00:00:00-05:00,55.85794057737079,57.83140184081441,55.420214370115154,57.48271179199219,426260900
2009-02-25 00:00:00-05:00,57.23049354226765,58.18013007911329,56.1102165369512,57.030181884765625,461985800
2009-02-26 00:00:00-05:00,57.735001164374246,59.10752319568152,56.03603938022015,56.102813720703125,363353900
2009-02-27 00:00:00-05:00,54.90832219034221,56.154721263087374,54.75993797913512,54.848968505859375,470510900
2009-03-02 00:00:00-05:00,53.802887874318735,54.841554843533764,52.207798438333796,52.37843322753906,426452600
2009-03-03 00:00:00-05:00,53.12775489563536,53.194523550016115,51.66620286232217,51.98522186279297,443761000
2009-03-04 00:00:00-05:00,52.84583336803085,54.062555681446234,51.985221865221334,53.2167854309082,462753100
2009-03-05 00:00:00-05:00,52.00747887904223,53.21678624510305,50.57560366801737,51.043006896972656,485549400
2009-03-06 00:00:00-05:00,51.48814311318773,52.267138983305585,49.78176150388019,51.13202667236328,490470000
2009-03-09 00:00:00-04:00,50.412386212982156,51.93329202938308,50.24917204981041,50.53109359741211,379905300
2009-03-10 00:00:00-04:00,51.56975477337734,53.691600919180644,51.46588865381598,53.543216705322266,406227900
2009-03-11 00:00:00-04:00,54.15901180224492,54.71544000569264,53.290985163333765,53.89192581176758,356648300
2009-03-12 00:00:00-04:00,53.87707784033299,56.199235638245845,53.39483904273447,56.01375961303711,409702700
2009-03-13 00:00:00-04:00,56.39215570276674,57.11180388501158,55.44251896506358,56.45150375366211,337474700
2009-03-16 00:00:00-04:00,57.096946762425084,57.84627159205495,56.24375579723622,56.280853271484375,360644900
2009-03-17 00:00:00-04:00,56.43664562076537,58.135606717903876,55.97666303323905,58.0020637512207,356814300
2009-03-18 00:00:00-04:00,57.72758320329236,60.02007088761123,57.17857549745295,59.30042266845703,473273200
2009-03-19 00:00:00-04:00,60.04232526112723,60.094258344396316,58.38046093623511,58.56593704223633,428520400
2009-03-20 00:00:00-04:00,58.85061288766667,58.96269619762887,57.18432212157329,57.31882095336914,371078200
2009-03-23 00:00:00-04:00,58.83566893215631,61.488282723469005,58.514366464764585,61.435977935791016,419933300
2009-03-24 00:00:00-04:00,60.703699727932076,61.5405819560309,60.158236377212724,60.22548294067383,330271000
2009-03-25 00:00:00-04:00,60.696247603571706,61.79464833367722,59.07478750515871,60.86063003540039,441775100
2009-03-26 00:00:00-04:00,61.45838166920245,62.24295903465849,60.763472080047826,62.10098648071289,422025200
2009-03-27 00:00:00-04:00,61.30894354781585,61.66760326589437,60.75600078952186,60.980167388916016,322332300
2009-03-30 00:00:00-04:00,59.62770827275681,59.68001304998161,58.25283088445855,58.87302017211914,324108500
2009-03-31 00:00:00-04:00,59.44835772633001,60.58412646071513,59.06728260301169,59.4184684753418,364238300
2009-04-01 00:00:00-04:00,58.67874705205007,60.838196253652086,58.529306449484075,60.56919860839844,377018300
2009-04-02 00:00:00-04:00,62.0785602329055,63.221797104397126,60.62148904899499,62.340084075927734,476230700
2009-04-03 00:00:00-04:00,62.38491180299941,62.97521170359204,61.77219638859054,62.960269927978516,284646300
2009-04-06 00:00:00-04:00,62.27285519744539,62.97523866866139,61.4882833739753,62.467132568359375,264866600
2009-04-07 00:00:00-04:00,61.45838303185312,61.75726992535818,60.905445984384414,61.01005554199219,258947800
2009-04-08 00:00:00-04:00,61.316437415331436,61.97399001010979,60.92788827361354,61.66762924194336,230402800
2009-04-09 00:00:00-04:00,63.26665276123147,64.12595060918338,63.01260255791747,64.11847686767578,269653500
2009-04-13 00:00:00-04:00,63.453432264612246,64.66392139279407,63.19938215790312,64.1333999633789,224847500
2009-04-14 00:00:00-04:00,63.5356212855858,64.0810901493891,62.8257700896256,63.02751541137695,276598800
2009-04-15 00:00:00-04:00,62.64648244048734,63.82708312379595,62.47462623896039,63.70005798339844,250726100
2009-04-16 00:00:00-04:00,64.20812888396702,65.11973129685315,63.34135750752021,64.63404083251953,335202900
2009-04-17 00:00:00-04:00,64.88061738921749,65.49333287162275,64.36503771105959,65.06742095947266,262649000
2009-04-20 00:00:00-04:00,63.91670657345175,65.04500166853876,62.272831830126464,62.340084075927734,293690100
2009-04-21 00:00:00-04:00,61.88429719584114,63.61036065834339,61.8319924151833,63.55805587768555,114090900
2009-04-22 00:00:00-04:00,62.98270627637641,64.51449246871513,62.81831818628877,63.16950988769531,340395200
2009-04-23 00:00:00-04:00,63.29652014096979,63.82704158868671,62.4895273610092,63.7896842956543,324903700
2009-04-24 00:00:00-04:00,64.28283721723668,65.23927048859927,64.02878712362748,64.75358581542969,287703000
2009-04-27 00:00:00-04:00,64.02134828450923,65.01514508821727,63.91673869472893,64.14089965820312,289581600
2009-04-28 00:00:00-04:00,63.490805213653914,64.70128883086917,63.33389088182206,63.93913269042969,247926300
2009-04-29 00:00:00-04:00,64.64897851568203,66.02385578758631,64.48459615888686,65.29905700683594,311505700
2009-04-30 00:00:00-04:00,66.16585115215013,66.51703720447372,64.94788777850225,65.32149505615234,301419800
2009-05-01 00:00:00-04:00,65.33644705242357,65.91179979139409,64.7984516233215,65.67269134521484,236110300
2009-05-04 00:00:00-04:00,66.16583237618079,67.95167420051389,66.03880160522353,67.9068374633789,287120000
2009-05-05 00:00:00-04:00,67.67522430419922,67.94422200914879,67.12975515227515,67.67522430419922,243036300
2009-05-06 00:00:00-04:00,68.50462491299011,68.8931739408119,67.7051056339003,68.84834289550781,291941000
2009-05-07 00:00:00-04:00,69.49844240779024,69.60305201208158,67.45854372251736,67.89192962646484,317728000
2009-05-08 00:00:00-04:00,68.76614081917444,69.65532778588461,68.32528705635431,69.47599792480469,299081700
2009-05-11 00:00:00-04:00,68.51956790313145,68.82592858689779,68.02640929370502,68.17584991455078,247923600
2009-05-12 00:00:00-04:00,68.46724908453368,68.61669537554717,67.13720844887558,67.97409057617188,282431300
2009-05-13 00:00:00-04:00,67.05504625396642,67.25679741743448,66.12850161290115,66.26300048828125,269619100
2009-05-14 00:00:00-04:00,66.29286862266045,67.3389700197483,66.12848052730169,66.83086395263672,260098700
2009-05-15 00:00:00-04:00,66.77855703153006,67.24930007980291,65.86695449609904,66.28539276123047,271502700
2009-05-18 00:00:00-04:00,66.91305267153398,68.25056144825028,66.18078004165058,68.16837310791016,241447400
2009-05-19 00:00:00-04:00,68.13101268264954,68.72131277274553,67.8545412883128,68.086181640625,206102200
2009-05-20 00:00:00-04:00,68.7063636109709,69.3415004283496,67.55565842133339,67.63037872314453,285722200
2009-05-21 00:00:00-04:00,66.8457848822808,67.09984068698525,65.94913007921235,66.65898132324219,258988400
2009-05-22 00:00:00-04:00,66.84579732857688,67.249293775324,66.26297102798432,66.51702117919922,166811900
2009-05-26 00:00:00-04:00,66.02386058862605,68.41494423434096,65.99397133045548,68.22067260742188,236318500
2009-05-27 00:00:00-04:00,68.32528878802034,68.55692343531895,66.89810650110577,67.00271606445312,246015800
2009-05-28 00:00:00-04:00,67.59301150363625,68.25055809965052,66.57679950020031,67.93672943115234,289095000
2009-05-29 00:00:00-04:00,68.3103241026259,70.0139716489706,67.75738716408065,69.13973236083984,258641500
2009-06-01 00:00:00-04:00,69.99157991062542,71.11240164563368,69.81225002924646,70.81351470947266,276246800
2009-06-02 00:00:00-04:00,70.5370543791768,71.26185340191671,70.4100292743735,70.87329864501953,230874500
2009-06-03 00:00:00-04:00,70.2680213470857,70.33526788611688,69.31158812003089,69.97660827636719,235310500
2009-06-04 00:00:00-04:00,70.23813267156493,70.73876480220414,69.71508502773169,70.6341552734375,210102300
2009-06-05 00:00:00-04:00,71.35152492413282,71.48602378839529,70.08873604939707,70.6491470336914,284257900
2009-06-08 00:00:00-04:00,70.118567293454,71.06005864071547,69.52079944342708,70.35768127441406,238565100
2009-06-09 00:00:00-04:00,70.75371736198635,71.08996148564012,70.25307949458357,70.71635437011719,225125500
2009-06-10 00:00:00-04:00,71.3439950496449,71.3514630850571,69.63287430983607,70.53700256347656,296100400
2009-06-11 00:00:00-04:00,70.67154597782054,71.81478320539253,70.65659849596807,70.85087585449219,275414200
2009-06-12 00:00:00-04:00,70.53703713167418,71.0899741650466,70.23815024578879,71.0451431274414,184361800
2009-06-15 00:00:00-04:00,70.20827480586333,70.25310585229239,69.04262199235319,69.41622924804688,224190500
2009-06-16 00:00:00-04:00,69.6628131418474,69.7076441893942,68.42990802716022,68.47473907470703,227319000
2009-06-17 00:00:00-04:00,68.44484326436596,68.99031232746749,67.86949063962047,68.40748596191406,223445200
2009-06-18 00:00:00-04:00,68.51210403100407,69.24437109881228,68.18332780418714,68.90812683105469,211725100
2009-06-19 00:00:00-04:00,69.56788514652112,69.6580537181947,68.77135978775893,69.162109375,215655600
2009-06-22 00:00:00-04:00,68.4858202943391,68.52339435665849,67.06560788022124,67.08815002441406,251913600
2009-06-23 00:00:00-04:00,67.2309213757809,67.53900688672036,66.76502939702256,67.1407470703125,188309800
2009-06-24 00:00:00-04:00,67.74939555719696,68.44071451602669,67.32858797673937,67.7193374633789,211577700
2009-06-25 00:00:00-04:00,67.38119236413314,69.25978034617988,67.3060499914504,69.19215393066406,279411000
2009-06-26 00:00:00-04:00,68.95923293552542,69.3124085358745,68.58351518757922,69.01183319091797,167579000
2009-06-29 00:00:00-04:00,69.21471403947275,69.74823247693261,68.83148038639703,69.6580581665039,168481300
2009-06-30 00:00:00-04:00,69.6730755011475,69.92856072772317,68.58349097693876,69.09446716308594,228888200
2009-07-01 00:00:00-04:00,69.38753036657536,70.0563130339943,69.28984584495048,69.38002014160156,173041100
2009-07-02 00:00:00-04:00,68.47831429749839,69.40258247484564,67.44885134294655,67.48641967773438,212309900
2009-07-06 00:00:00-04:00,66.83264711887074,67.57656634600741,66.6222461845691,67.4788818359375,174499600
2009-07-07 00:00:00-04:00,67.41124826371355,67.49390659087044,66.12629481381366,66.17137908935547,197088900
2009-07-08 00:00:00-04:00,66.56965637028175,66.7274628422932,65.37487688931552,66.12631225585938,248050500
2009-07-09 00:00:00-04:00,66.58468458595101,66.80260151809208,66.05868215181505,66.2540512084961,163777600
2009-07-10 00:00:00-04:00,65.90086243224034,66.49449690735027,65.63786126807656,66.09623718261719,173520300
2009-07-13 00:00:00-04:00,66.35923791616266,67.75690778864377,65.81820367739637,67.70430755615234,217413500
2009-07-14 00:00:00-04:00,67.91472228519775,68.14767113327262,67.42629391267818,68.08755493164062,181487400
2009-07-15 00:00:00-04:00,68.98928782268659,70.26673154586732,68.14016781584698,70.07887268066406,220877900
2009-07-16 00:00:00-04:00,69.88345954487151,71.01812807390303,69.74820100675521,69.96611785888672,231174500
2009-07-17 00:00:00-04:00,70.67999711339047,70.87537188178548,70.2892533095964,70.73259735107422,138561700
2009-07-20 00:00:00-04:00,71.1458805221673,71.60425642418078,70.77767890240074,71.48402404785156,164179400
2009-07-21 00:00:00-04:00,72.04009196332473,72.06263410119288,70.95050752473541,71.81465911865234,217718300
2009-07-22 00:00:00-04:00,71.35630224889805,72.23548025836341,71.30370200216927,71.79965209960938,196068100
2009-07-23 00:00:00-04:00,71.84470300444794,73.70074842845379,71.784586826692,73.38514709472656,258795500
2009-07-24 00:00:00-04:00,73.0395255339406,73.74587671168413,72.65629757124789,73.68576049804688,154003100
2009-07-27 00:00:00-04:00,73.55050329837896,73.94125296153828,73.14472744802016,73.90367889404297,159259400
2009-07-28 00:00:00-04:00,73.3851869772841,73.91870544558151,72.93432113207741,73.55801391601562,186685200
2009-07-29 00:00:00-04:00,73.21986192404437,73.70829031238186,72.87420235296084,73.3776626586914,194399300
2009-07-30 00:00:00-04:00,74.26435166186485,75.0157869576854,74.09151902130773,74.14411926269531,225575400
2009-07-31 00:00:00-04:00,74.12910193274904,74.7452787195938,73.92621116816771,74.24932861328125,207358000
2009-08-03 00:00:00-04:00,75.03079428764451,75.54177038972631,74.62501864190354,75.4741439819336,175776900
2009-08-04 00:00:00-04:00,75.1360219739092,75.7747408997398,74.97822123220965,75.66954040527344,176714600
2009-08-05 00:00:00-04:00,75.7221028187424,75.78973495024879,74.82789906255799,75.45159149169922,184726400
2009-08-06 00:00:00-04:00,75.79729949615906,75.91001023260054,74.70771460224316,75.0608901977539,193203800
2009-08-07 00:00:00-04:00,75.84986566946318,76.66892722889996,75.43657404488808,76.04523468017578,220640900
2009-08-10 00:00:00-04:00,75.69960756336062,76.06029911110221,75.34643197555049,75.88746643066406,130898700
2009-08-11 00:00:00-04:00,75.54932712941458,75.60192738597989,74.7377753998371,74.94066619873047,157301000
2009-08-12 00:00:00-04:00,74.81289839037201,76.31576902566592,74.77533006428756,75.74468231201172,219052400
2009-08-13 00:00:00-04:00,76.09033723475186,76.35333843330697,75.33890196288229,76.32328033447266,176449500
2009-08-14 00:00:00-04:00,76.2856658291667,76.34578199496029,74.91805458882465,75.73712158203125,199616100
2009-08-17 00:00:00-04:00,74.27937957796892,74.35452196270455,73.72331905132954,73.87360382080078,237667500
2009-08-18 00:00:00-04:00,74.03890730161699,74.72271606664059,73.90364874001867,74.45970916748047,173461500
2009-08-19 00:00:00-04:00,73.87356507456872,75.36892469158413,73.79842272924479,75.11343383789062,192812800
2009-08-20 00:00:00-04:00,75.2111733617721,76.06029911110221,75.0458623742631,75.88746643066406,174131300
2009-08-21 00:00:00-04:00,76.51116085085475,77.49553950161297,76.36087604705882,77.37531280517578,224605000
